datetime,app0,app1
1970-03-13 04:20:00+08:00,12.0,19.0
1970-03-13 04:25:00+08:00,11.0,25.0
1970-03-13 04:30:00+08:00,21.0,32.0
1970-03-13 04:35:00+08:00,8.0,25.0
1970-03-13 04:40:00+08:00,16.0,37.0
1970-03-13 04:45:00+08:00,9.0,37.0
1970-03-13 04:50:00+08:00,6.0,36.0
1970-03-13 04:55:00+08:00,7.0,44.0
1970-03-13 05:00:00+08:00,9.0,41.0
1970-03-13 05:05:00+08:00,11.0,27.0
1970-03-13 05:10:00+08:00,58.0,41.0
1970-03-13 05:15:00+08:00,11.0,19.0
1970-03-13 05:20:00+08:00,6.0,32.0
1970-03-13 05:25:00+08:00,8.0,28.0
1970-03-13 05:30:00+08:00,14.0,20.0
1970-03-13 05:35:00+08:00,5.0,10.0
1970-03-13 05:40:00+08:00,11.0,17.0
1970-03-13 05:45:00+08:00,8.0,19.0
1970-03-13 05:50:00+08:00,8.0,15.0
1970-03-13 05:55:00+08:00,9.0,19.0
1970-03-13 06:00:00+08:00,13.0,58.0
1970-03-13 06:05:00+08:00,15.0,21.0
1970-03-13 06:10:00+08:00,6.0,11.0
1970-03-13 06:15:00+08:00,8.0,103.0
1970-03-13 06:20:00+08:00,13.0,40.0
1970-03-13 06:25:00+08:00,9.0,46.0
1970-03-13 06:30:00+08:00,23.0,42.0
1970-03-13 06:35:00+08:00,6.0,23.0
1970-03-13 06:40:00+08:00,17.0,35.0
1970-03-13 06:45:00+08:00,13.0,18.0
1970-03-13 06:50:00+08:00,4.0,282.0
1970-03-13 06:55:00+08:00,11.0,65.0
1970-03-13 07:00:00+08:00,20.0,41.0
1970-03-13 07:05:00+08:00,17.0,117.0
1970-03-13 07:10:00+08:00,67.0,25.0
1970-03-13 07:15:00+08:00,9.0,36.0
1970-03-13 07:20:00+08:00,19.0,55.0
1970-03-13 07:25:00+08:00,15.0,15.0
1970-03-13 07:30:00+08:00,36.0,51.0
1970-03-13 07:35:00+08:00,26.0,55.0
1970-03-13 07:40:00+08:00,56.0,58.0
1970-03-13 07:45:00+08:00,33.0,50.0
1970-03-13 07:50:00+08:00,49.0,32.0
1970-03-13 07:55:00+08:00,21.0,16.0
1970-03-13 08:00:00+08:00,20.0,23.0
1970-03-13 08:05:00+08:00,41.0,14.0
1970-03-13 08:10:00+08:00,34.0,30.0
1970-03-13 08:15:00+08:00,36.0,22.0
1970-03-13 08:20:00+08:00,30.0,40.0
1970-03-13 08:25:00+08:00,37.0,18.0
1970-03-13 08:30:00+08:00,32.0,25.0
1970-03-13 08:35:00+08:00,21.0,47.0
1970-03-13 08:40:00+08:00,16.0,23.0
1970-03-13 08:45:00+08:00,28.0,9.0
1970-03-13 08:50:00+08:00,18.0,10.0
1970-03-13 08:55:00+08:00,15.0,16.0
1970-03-13 09:00:00+08:00,11.0,15.0
1970-03-13 09:05:00+08:00,22.0,7.0
1970-03-13 09:10:00+08:00,38.0,75.0
1970-03-13 09:15:00+08:00,34.0,11.0
1970-03-13 09:20:00+08:00,16.0,14.0
1970-03-13 09:25:00+08:00,19.0,6.0
1970-03-13 09:30:00+08:00,27.0,41.0
1970-03-13 09:35:00+08:00,27.0,15.0
1970-03-13 09:40:00+08:00,15.0,20.0
1970-03-13 09:45:00+08:00,21.0,20.0
1970-03-13 09:50:00+08:00,21.0,14.0
1970-03-13 09:55:00+08:00,21.0,25.0
1970-03-13 10:00:00+08:00,18.0,54.0
1970-03-13 10:05:00+08:00,20.0,24.0
1970-03-13 10:10:00+08:00,21.0,64.0
1970-03-13 10:15:00+08:00,33.0,19.0
1970-03-13 10:20:00+08:00,26.0,44.0
1970-03-13 10:25:00+08:00,22.0,40.0
1970-03-13 10:30:00+08:00,30.0,33.0
1970-03-13 10:35:00+08:00,21.0,112.0
1970-03-13 10:40:00+08:00,36.0,26.0
1970-03-13 10:45:00+08:00,23.0,35.0
1970-03-13 10:50:00+08:00,29.0,45.0
1970-03-13 10:55:00+08:00,21.0,60.0
1970-03-13 11:00:00+08:00,29.0,42.0
1970-03-13 11:05:00+08:00,24.0,31.0
1970-03-13 11:10:00+08:00,23.0,21.0
1970-03-13 11:15:00+08:00,30.0,35.0
1970-03-13 11:20:00+08:00,17.0,46.0
1970-03-13 11:25:00+08:00,21.0,74.0
1970-03-13 11:30:00+08:00,26.0,85.0
1970-03-13 11:35:00+08:00,31.0,142.0
1970-03-13 11:40:00+08:00,24.0,26.0
1970-03-13 11:45:00+08:00,17.0,37.0
1970-03-13 11:50:00+08:00,21.0,32.0
1970-03-13 11:55:00+08:00,22.0,24.0
1970-03-13 12:00:00+08:00,16.0,58.0
1970-03-13 12:05:00+08:00,18.0,78.0
1970-03-13 12:10:00+08:00,21.0,23.0
1970-03-13 12:15:00+08:00,22.0,46.0
1970-03-13 12:20:00+08:00,12.0,15.0
1970-03-13 12:25:00+08:00,37.0,53.0
1970-03-13 12:30:00+08:00,69.0,14.0
1970-03-13 12:35:00+08:00,13.0,88.0
1970-03-13 12:40:00+08:00,8.0,122.0
1970-03-13 12:45:00+08:00,19.0,22.0
1970-03-13 12:50:00+08:00,13.0,23.0
1970-03-13 12:55:00+08:00,11.0,16.0
1970-03-13 13:00:00+08:00,14.0,11.0
1970-03-13 13:05:00+08:00,21.0,12.0
1970-03-13 13:10:00+08:00,14.0,12.0
1970-03-13 13:15:00+08:00,18.0,45.0
1970-03-13 13:20:00+08:00,14.0,14.0
1970-03-13 13:25:00+08:00,7.0,20.0
1970-03-13 13:30:00+08:00,13.0,16.0
1970-03-13 13:35:00+08:00,10.0,22.0
1970-03-13 13:40:00+08:00,11.0,17.0
1970-03-13 13:45:00+08:00,15.0,16.0
1970-03-13 13:50:00+08:00,16.0,25.0
1970-03-13 13:55:00+08:00,9.0,17.0
1970-03-13 14:00:00+08:00,23.0,19.0
1970-03-13 14:05:00+08:00,32.0,72.0
1970-03-13 14:10:00+08:00,30.0,73.0
1970-03-13 14:15:00+08:00,38.0,77.0
1970-03-13 14:20:00+08:00,33.0,35.0
1970-03-13 14:25:00+08:00,24.0,30.0
1970-03-13 14:30:00+08:00,38.0,28.0
1970-03-13 14:35:00+08:00,20.0,42.0
1970-03-13 14:40:00+08:00,42.0,40.0
1970-03-13 14:45:00+08:00,47.0,57.0
1970-03-13 14:50:00+08:00,21.0,40.0
1970-03-13 14:55:00+08:00,31.0,27.0
1970-03-13 15:00:00+08:00,34.0,21.0
1970-03-13 15:05:00+08:00,50.0,39.0
1970-03-13 15:10:00+08:00,53.0,47.0
1970-03-13 15:15:00+08:00,34.0,52.0
1970-03-13 15:20:00+08:00,43.0,50.0
1970-03-13 15:25:00+08:00,19.0,41.0
1970-03-13 15:30:00+08:00,51.0,54.0
1970-03-13 15:35:00+08:00,22.0,32.0
1970-03-13 15:40:00+08:00,50.0,29.0
1970-03-13 15:45:00+08:00,45.0,35.0
1970-03-13 15:50:00+08:00,29.0,23.0
1970-03-13 15:55:00+08:00,28.0,17.0
1970-03-13 16:00:00+08:00,22.0,50.0
1970-03-13 16:05:00+08:00,30.0,38.0
1970-03-13 16:10:00+08:00,13.0,34.0
1970-03-13 16:15:00+08:00,21.0,38.0
1970-03-13 16:20:00+08:00,17.0,28.0
1970-03-13 16:25:00+08:00,11.0,22.0
1970-03-13 16:30:00+08:00,15.0,31.0
1970-03-13 16:35:00+08:00,20.0,25.0
1970-03-13 16:40:00+08:00,16.0,28.0
1970-03-13 16:45:00+08:00,29.0,61.0
1970-03-13 16:50:00+08:00,18.0,28.0
1970-03-13 16:55:00+08:00,20.0,73.0
1970-03-13 17:00:00+08:00,23.0,91.0
1970-03-13 17:05:00+08:00,28.0,121.0
1970-03-13 17:10:00+08:00,25.0,29.0
1970-03-13 17:15:00+08:00,49.0,17.0
1970-03-13 17:20:00+08:00,31.0,69.0
1970-03-13 17:25:00+08:00,22.0,216.0
1970-03-13 17:30:00+08:00,17.0,58.0
1970-03-13 17:35:00+08:00,13.0,34.0
1970-03-13 17:40:00+08:00,12.0,17.0
1970-03-13 17:45:00+08:00,29.0,41.0
1970-03-13 17:50:00+08:00,13.0,21.0
1970-03-13 17:55:00+08:00,14.0,20.0
1970-03-13 18:00:00+08:00,20.0,20.0
1970-03-13 18:05:00+08:00,26.0,48.0
1970-03-13 18:10:00+08:00,20.0,18.0
1970-03-13 18:15:00+08:00,55.0,17.0
1970-03-13 18:20:00+08:00,21.0,11.0
1970-03-13 18:25:00+08:00,14.0,79.0
1970-03-13 18:30:00+08:00,22.0,44.0
1970-03-13 18:35:00+08:00,21.0,128.0
1970-03-13 18:40:00+08:00,15.0,25.0
1970-03-13 18:45:00+08:00,8.0,31.0
1970-03-13 18:50:00+08:00,13.0,55.0
1970-03-13 18:55:00+08:00,7.0,57.0
1970-03-13 19:00:00+08:00,12.0,28.0
1970-03-13 19:05:00+08:00,17.0,26.0
1970-03-13 19:10:00+08:00,19.0,77.0
1970-03-13 19:15:00+08:00,12.0,28.0
1970-03-13 19:20:00+08:00,11.0,33.0
1970-03-13 19:25:00+08:00,14.0,56.0
1970-03-13 19:30:00+08:00,12.0,28.0
1970-03-13 19:35:00+08:00,4.0,56.0
1970-03-13 19:40:00+08:00,15.0,54.0
1970-03-13 19:45:00+08:00,15.0,25.0
1970-03-13 19:50:00+08:00,8.0,27.0
1970-03-13 19:55:00+08:00,6.0,18.0
1970-03-13 20:00:00+08:00,15.0,57.0
1970-03-13 20:05:00+08:00,23.0,9.0
1970-03-13 20:10:00+08:00,12.0,8.0
1970-03-13 20:15:00+08:00,12.0,43.0
1970-03-13 20:20:00+08:00,15.0,10.0
1970-03-13 20:25:00+08:00,5.0,36.0
1970-03-13 20:30:00+08:00,18.0,11.0
1970-03-13 20:35:00+08:00,13.0,31.0
1970-03-13 20:40:00+08:00,11.0,46.0
1970-03-13 20:45:00+08:00,15.0,102.0
1970-03-13 20:50:00+08:00,9.0,15.0
1970-03-13 20:55:00+08:00,10.0,19.0
1970-03-13 21:00:00+08:00,13.0,10.0
1970-03-13 21:05:00+08:00,24.0,12.0
1970-03-13 21:10:00+08:00,30.0,108.0
1970-03-13 21:15:00+08:00,45.0,16.0
1970-03-13 21:20:00+08:00,13.0,41.0
1970-03-13 21:25:00+08:00,8.0,35.0
1970-03-13 21:30:00+08:00,9.0,11.0
1970-03-13 21:35:00+08:00,7.0,12.0
1970-03-13 21:40:00+08:00,6.0,21.0
1970-03-13 21:45:00+08:00,16.0,79.0
1970-03-13 21:50:00+08:00,34.0,37.0
1970-03-13 21:55:00+08:00,8.0,10.0
1970-03-13 22:00:00+08:00,11.0,26.0
1970-03-13 22:05:00+08:00,17.0,22.0
1970-03-13 22:10:00+08:00,13.0,14.0
1970-03-13 22:15:00+08:00,7.0,48.0
1970-03-13 22:20:00+08:00,9.0,21.0
1970-03-13 22:25:00+08:00,12.0,12.0
1970-03-13 22:30:00+08:00,10.0,11.0
1970-03-13 22:35:00+08:00,4.0,10.0
1970-03-13 22:40:00+08:00,7.0,12.0
1970-03-13 22:45:00+08:00,9.0,7.0
1970-03-13 22:50:00+08:00,4.0,12.0
1970-03-13 22:55:00+08:00,7.0,8.0
1970-03-13 23:00:00+08:00,11.0,14.0
1970-03-13 23:05:00+08:00,14.0,3.0
1970-03-13 23:10:00+08:00,11.0,72.0
1970-03-13 23:15:00+08:00,13.0,12.0
1970-03-13 23:20:00+08:00,8.0,17.0
1970-03-13 23:25:00+08:00,6.0,34.0
1970-03-13 23:30:00+08:00,5.0,9.0
1970-03-13 23:35:00+08:00,8.0,2.0
1970-03-13 23:40:00+08:00,5.0,2.0
1970-03-13 23:45:00+08:00,3.0,2.0
1970-03-13 23:50:00+08:00,3.0,3.0
1970-03-13 23:55:00+08:00,36.0,53.0
1970-03-14 00:00:00+08:00,8.0,156.0
1970-03-14 00:05:00+08:00,23.0,15.0
1970-03-14 00:10:00+08:00,19.0,3.0
1970-03-14 00:15:00+08:00,19.0,7.0
1970-03-14 00:20:00+08:00,19.0,1.0
1970-03-14 00:25:00+08:00,14.0,4.0
1970-03-14 00:30:00+08:00,46.0,38.0
1970-03-14 00:35:00+08:00,14.0,50.0
1970-03-14 00:40:00+08:00,8.0,170.0
1970-03-14 00:45:00+08:00,87.0,435.0
1970-03-14 00:50:00+08:00,56.0,42.0
1970-03-14 00:55:00+08:00,54.0,157.0
1970-03-14 01:00:00+08:00,31.0,37.0
1970-03-14 01:05:00+08:00,26.0,179.0
1970-03-14 01:10:00+08:00,27.0,75.0
1970-03-14 01:15:00+08:00,19.0,50.0
1970-03-14 01:20:00+08:00,12.0,40.0
1970-03-14 01:25:00+08:00,8.0,49.0
1970-03-14 01:30:00+08:00,12.0,22.0
1970-03-14 01:35:00+08:00,14.0,60.0
1970-03-14 01:40:00+08:00,6.0,83.0
1970-03-14 01:45:00+08:00,10.0,13.0
1970-03-14 01:50:00+08:00,13.0,132.0
1970-03-14 01:55:00+08:00,13.0,6.0
1970-03-14 02:00:00+08:00,7.0,46.0
1970-03-14 02:05:00+08:00,13.0,18.0
1970-03-14 02:10:00+08:00,7.0,5.0
1970-03-14 02:15:00+08:00,10.0,11.0
1970-03-14 02:20:00+08:00,19.0,25.0
1970-03-14 02:25:00+08:00,6.0,142.0
1970-03-14 02:30:00+08:00,12.0,250.0
1970-03-14 02:35:00+08:00,3.0,7.0
1970-03-14 02:40:00+08:00,7.0,6.0
1970-03-14 02:45:00+08:00,7.0,5.0
1970-03-14 02:50:00+08:00,11.0,11.0
1970-03-14 02:55:00+08:00,4.0,7.0
1970-03-14 03:00:00+08:00,14.0,13.0
1970-03-14 03:05:00+08:00,18.0,52.0
1970-03-14 03:10:00+08:00,14.0,17.0
1970-03-14 03:15:00+08:00,19.0,59.0
1970-03-14 03:20:00+08:00,2.0,8.0
1970-03-14 03:25:00+08:00,6.0,13.0
1970-03-14 03:30:00+08:00,6.0,24.0
1970-03-14 03:35:00+08:00,7.0,10.0
1970-03-14 03:40:00+08:00,5.0,26.0
1970-03-14 03:45:00+08:00,9.0,32.0
1970-03-14 03:50:00+08:00,7.0,20.0
1970-03-14 03:55:00+08:00,4.0,76.0
1970-03-14 04:00:00+08:00,21.0,26.0
1970-03-14 04:05:00+08:00,15.0,23.0
1970-03-14 04:10:00+08:00,8.0,28.0
1970-03-14 04:15:00+08:00,11.0,119.0
1970-03-14 04:20:00+08:00,11.0,19.0
1970-03-14 04:25:00+08:00,10.0,12.0
1970-03-14 04:30:00+08:00,12.0,29.0
1970-03-14 04:35:00+08:00,9.0,21.0
1970-03-14 04:40:00+08:00,11.0,36.0
1970-03-14 04:45:00+08:00,11.0,41.0
1970-03-14 04:50:00+08:00,3.0,27.0
1970-03-14 04:55:00+08:00,8.0,44.0
1970-03-14 05:00:00+08:00,9.0,26.0
1970-03-14 05:05:00+08:00,15.0,43.0
1970-03-14 05:10:00+08:00,9.0,23.0
1970-03-14 05:15:00+08:00,4.0,25.0
1970-03-14 05:20:00+08:00,3.0,26.0
1970-03-14 05:25:00+08:00,9.0,25.0
1970-03-14 05:30:00+08:00,9.0,30.0
1970-03-14 05:35:00+08:00,8.0,16.0
1970-03-14 05:40:00+08:00,12.0,17.0
1970-03-14 05:45:00+08:00,16.0,9.0
1970-03-14 05:50:00+08:00,4.0,15.0
1970-03-14 05:55:00+08:00,3.0,13.0
1970-03-14 06:00:00+08:00,7.0,58.0
1970-03-14 06:05:00+08:00,14.0,81.0
1970-03-14 06:10:00+08:00,7.0,22.0
1970-03-14 06:15:00+08:00,9.0,60.0
1970-03-14 06:20:00+08:00,16.0,18.0
1970-03-14 06:25:00+08:00,12.0,21.0
1970-03-14 06:30:00+08:00,10.0,53.0
1970-03-14 06:35:00+08:00,12.0,78.0
1970-03-14 06:40:00+08:00,6.0,41.0
1970-03-14 06:45:00+08:00,12.0,46.0
1970-03-14 06:50:00+08:00,5.0,33.0
1970-03-14 06:55:00+08:00,6.0,36.0
1970-03-14 07:00:00+08:00,8.0,39.0
1970-03-14 07:05:00+08:00,19.0,28.0
1970-03-14 07:10:00+08:00,9.0,15.0
1970-03-14 07:15:00+08:00,17.0,29.0
1970-03-14 07:20:00+08:00,8.0,16.0
1970-03-14 07:25:00+08:00,11.0,66.0
1970-03-14 07:30:00+08:00,15.0,48.0
1970-03-14 07:35:00+08:00,7.0,52.0
1970-03-14 07:40:00+08:00,10.0,45.0
1970-03-14 07:45:00+08:00,9.0,54.0
1970-03-14 07:50:00+08:00,58.0,42.0
1970-03-14 07:55:00+08:00,10.0,26.0
1970-03-14 08:00:00+08:00,18.0,15.0
1970-03-14 08:05:00+08:00,21.0,12.0
1970-03-14 08:10:00+08:00,14.0,19.0
1970-03-14 08:15:00+08:00,10.0,129.0
1970-03-14 08:20:00+08:00,17.0,253.0
1970-03-14 08:25:00+08:00,11.0,29.0
1970-03-14 08:30:00+08:00,10.0,143.0
1970-03-14 08:35:00+08:00,31.0,39.0
1970-03-14 08:40:00+08:00,27.0,26.0
1970-03-14 08:45:00+08:00,17.0,9.0
1970-03-14 08:50:00+08:00,22.0,10.0
1970-03-14 08:55:00+08:00,17.0,17.0
1970-03-14 09:00:00+08:00,16.0,12.0
1970-03-14 09:05:00+08:00,13.0,8.0
1970-03-14 09:10:00+08:00,28.0,9.0
1970-03-14 09:15:00+08:00,9.0,15.0
1970-03-14 09:20:00+08:00,21.0,21.0
1970-03-14 09:25:00+08:00,24.0,41.0
1970-03-14 09:30:00+08:00,82.0,15.0
1970-03-14 09:35:00+08:00,29.0,7.0
1970-03-14 09:40:00+08:00,11.0,14.0
1970-03-14 09:45:00+08:00,17.0,13.0
1970-03-14 09:50:00+08:00,18.0,9.0
1970-03-14 09:55:00+08:00,11.0,12.0
1970-03-14 10:00:00+08:00,8.0,15.0
1970-03-14 10:05:00+08:00,19.0,40.0
1970-03-14 10:10:00+08:00,20.0,11.0
1970-03-14 10:15:00+08:00,7.0,7.0
1970-03-14 10:20:00+08:00,16.0,65.0
1970-03-14 10:25:00+08:00,5.0,41.0
1970-03-14 10:30:00+08:00,13.0,19.0
1970-03-14 10:35:00+08:00,10.0,22.0
1970-03-14 10:40:00+08:00,12.0,21.0
1970-03-14 10:45:00+08:00,14.0,44.0
1970-03-14 10:50:00+08:00,18.0,45.0
1970-03-14 10:55:00+08:00,10.0,18.0
1970-03-14 11:00:00+08:00,17.0,13.0
1970-03-14 11:05:00+08:00,16.0,15.0
1970-03-14 11:10:00+08:00,26.0,10.0
1970-03-14 11:15:00+08:00,13.0,16.0
1970-03-14 11:20:00+08:00,13.0,15.0
1970-03-14 11:25:00+08:00,2.0,17.0
1970-03-14 11:30:00+08:00,12.0,61.0
1970-03-14 11:35:00+08:00,9.0,19.0
1970-03-14 11:40:00+08:00,9.0,13.0
1970-03-14 11:45:00+08:00,13.0,14.0
1970-03-14 11:50:00+08:00,11.0,22.0
1970-03-14 11:55:00+08:00,8.0,20.0
1970-03-14 12:00:00+08:00,14.0,22.0
1970-03-14 12:05:00+08:00,15.0,14.0
1970-03-14 12:10:00+08:00,33.0,16.0
1970-03-14 12:15:00+08:00,8.0,18.0
1970-03-14 12:20:00+08:00,9.0,14.0
1970-03-14 12:25:00+08:00,19.0,12.0
1970-03-14 12:30:00+08:00,12.0,43.0
1970-03-14 12:35:00+08:00,4.0,18.0
1970-03-14 12:40:00+08:00,6.0,8.0
1970-03-14 12:45:00+08:00,14.0,70.0
1970-03-14 12:50:00+08:00,15.0,13.0
1970-03-14 12:55:00+08:00,12.0,16.0
1970-03-14 13:00:00+08:00,19.0,15.0
1970-03-14 13:05:00+08:00,17.0,16.0
1970-03-14 13:10:00+08:00,13.0,20.0
1970-03-14 13:15:00+08:00,17.0,39.0
1970-03-14 13:20:00+08:00,9.0,46.0
1970-03-14 13:25:00+08:00,8.0,35.0
1970-03-14 13:30:00+08:00,20.0,54.0
1970-03-14 13:35:00+08:00,20.0,36.0
1970-03-14 13:40:00+08:00,9.0,21.0
1970-03-14 13:45:00+08:00,17.0,17.0
1970-03-14 13:50:00+08:00,9.0,22.0
1970-03-14 13:55:00+08:00,6.0,10.0
1970-03-14 14:00:00+08:00,21.0,16.0
1970-03-14 14:05:00+08:00,20.0,19.0
1970-03-14 14:10:00+08:00,19.0,10.0
1970-03-14 14:15:00+08:00,10.0,45.0
1970-03-14 14:20:00+08:00,11.0,18.0
1970-03-14 14:25:00+08:00,9.0,12.0
1970-03-14 14:30:00+08:00,24.0,15.0
1970-03-14 14:35:00+08:00,10.0,13.0
1970-03-14 14:40:00+08:00,5.0,8.0
1970-03-14 14:45:00+08:00,15.0,6.0
1970-03-14 14:50:00+08:00,10.0,7.0
1970-03-14 14:55:00+08:00,16.0,16.0
1970-03-14 15:00:00+08:00,16.0,16.0
1970-03-14 15:05:00+08:00,14.0,49.0
1970-03-14 15:10:00+08:00,41.0,14.0
1970-03-14 15:15:00+08:00,30.0,41.0
1970-03-14 15:20:00+08:00,25.0,12.0
1970-03-14 15:25:00+08:00,10.0,14.0
1970-03-14 15:30:00+08:00,23.0,14.0
1970-03-14 15:35:00+08:00,22.0,8.0
1970-03-14 15:40:00+08:00,10.0,13.0
1970-03-14 15:45:00+08:00,15.0,12.0
1970-03-14 15:50:00+08:00,3.0,20.0
1970-03-14 15:55:00+08:00,6.0,20.0
1970-03-14 16:00:00+08:00,12.0,15.0
1970-03-14 16:05:00+08:00,18.0,19.0
1970-03-14 16:10:00+08:00,19.0,12.0
1970-03-14 16:15:00+08:00,21.0,40.0
1970-03-14 16:20:00+08:00,15.0,15.0
1970-03-14 16:25:00+08:00,13.0,16.0
1970-03-14 16:30:00+08:00,16.0,17.0
1970-03-14 16:35:00+08:00,5.0,13.0
1970-03-14 16:40:00+08:00,6.0,81.0
1970-03-14 16:45:00+08:00,14.0,15.0
1970-03-14 16:50:00+08:00,16.0,10.0
1970-03-14 16:55:00+08:00,9.0,13.0
1970-03-14 17:00:00+08:00,15.0,11.0
1970-03-14 17:05:00+08:00,11.0,11.0
1970-03-14 17:10:00+08:00,16.0,124.0
1970-03-14 17:15:00+08:00,14.0,13.0
1970-03-14 17:20:00+08:00,15.0,16.0
1970-03-14 17:25:00+08:00,11.0,13.0
1970-03-14 17:30:00+08:00,18.0,20.0
1970-03-14 17:35:00+08:00,3.0,24.0
1970-03-14 17:40:00+08:00,9.0,18.0
1970-03-14 17:45:00+08:00,13.0,15.0
1970-03-14 17:50:00+08:00,8.0,10.0
1970-03-14 17:55:00+08:00,15.0,10.0
1970-03-14 18:00:00+08:00,26.0,9.0
1970-03-14 18:05:00+08:00,34.0,91.0
1970-03-14 18:10:00+08:00,23.0,70.0
1970-03-14 18:15:00+08:00,12.0,39.0
1970-03-14 18:20:00+08:00,10.0,76.0
1970-03-14 18:25:00+08:00,13.0,6.0
1970-03-14 18:30:00+08:00,19.0,9.0
1970-03-14 18:35:00+08:00,5.0,5.0
1970-03-14 18:40:00+08:00,5.0,9.0
1970-03-14 18:45:00+08:00,8.0,10.0
1970-03-14 18:50:00+08:00,3.0,36.0
1970-03-14 18:55:00+08:00,3.0,7.0
1970-03-14 19:00:00+08:00,8.0,12.0
1970-03-14 19:05:00+08:00,16.0,6.0
1970-03-14 19:10:00+08:00,14.0,11.0
1970-03-14 19:15:00+08:00,26.0,39.0
1970-03-14 19:20:00+08:00,35.0,38.0
1970-03-14 19:25:00+08:00,14.0,9.0
1970-03-14 19:30:00+08:00,21.0,10.0
1970-03-14 19:35:00+08:00,14.0,11.0
1970-03-14 19:40:00+08:00,23.0,47.0
1970-03-14 19:45:00+08:00,28.0,13.0
1970-03-14 19:50:00+08:00,23.0,11.0
1970-03-14 19:55:00+08:00,39.0,6.0
1970-03-14 20:00:00+08:00,19.0,12.0
1970-03-14 20:05:00+08:00,40.0,36.0
1970-03-14 20:10:00+08:00,18.0,7.0
1970-03-14 20:15:00+08:00,20.0,41.0
1970-03-14 20:20:00+08:00,13.0,8.0
1970-03-14 20:25:00+08:00,5.0,112.0
1970-03-14 20:30:00+08:00,9.0,67.0
1970-03-14 20:35:00+08:00,5.0,5.0
1970-03-14 20:40:00+08:00,8.0,14.0
1970-03-14 20:45:00+08:00,7.0,7.0
1970-03-14 20:50:00+08:00,8.0,4.0
1970-03-14 20:55:00+08:00,2.0,7.0
1970-03-14 21:00:00+08:00,9.0,11.0
1970-03-14 21:05:00+08:00,20.0,9.0
1970-03-14 21:10:00+08:00,28.0,72.0
1970-03-14 21:15:00+08:00,14.0,15.0
1970-03-14 21:20:00+08:00,14.0,11.0
1970-03-14 21:25:00+08:00,17.0,16.0
1970-03-14 21:30:00+08:00,46.0,14.0
1970-03-14 21:35:00+08:00,86.0,15.0
1970-03-14 21:40:00+08:00,72.0,12.0
1970-03-14 21:45:00+08:00,34.0,55.0
1970-03-14 21:50:00+08:00,9.0,8.0
1970-03-14 21:55:00+08:00,12.0,10.0
1970-03-14 22:00:00+08:00,11.0,12.0
1970-03-14 22:05:00+08:00,18.0,12.0
1970-03-14 22:10:00+08:00,17.0,35.0
1970-03-14 22:15:00+08:00,16.0,11.0
1970-03-14 22:20:00+08:00,11.0,13.0
1970-03-14 22:25:00+08:00,9.0,47.0
1970-03-14 22:30:00+08:00,13.0,12.0
1970-03-14 22:35:00+08:00,10.0,9.0
1970-03-14 22:40:00+08:00,5.0,17.0
1970-03-14 22:45:00+08:00,8.0,18.0
1970-03-14 22:50:00+08:00,2.0,11.0
1970-03-14 22:55:00+08:00,3.0,14.0
1970-03-14 23:00:00+08:00,17.0,12.0
1970-03-14 23:05:00+08:00,11.0,7.0
1970-03-14 23:10:00+08:00,8.0,39.0
1970-03-14 23:15:00+08:00,8.0,48.0
1970-03-14 23:20:00+08:00,9.0,13.0
1970-03-14 23:25:00+08:00,6.0,16.0
1970-03-14 23:30:00+08:00,7.0,16.0
1970-03-14 23:35:00+08:00,28.0,43.0
1970-03-14 23:40:00+08:00,4.0,8.0
1970-03-14 23:45:00+08:00,9.0,13.0
1970-03-14 23:50:00+08:00,2.0,8.0
1970-03-14 23:55:00+08:00,2.0,6.0
1970-03-15 00:00:00+08:00,15.0,12.0
1970-03-15 00:05:00+08:00,43.0,171.0
1970-03-15 00:10:00+08:00,25.0,291.0
1970-03-15 00:15:00+08:00,21.0,135.0
1970-03-15 00:20:00+08:00,28.0,118.0
1970-03-15 00:25:00+08:00,30.0,30.0
1970-03-15 00:30:00+08:00,27.0,126.0
1970-03-15 00:35:00+08:00,62.0,131.0
1970-03-15 00:40:00+08:00,15.0,12.0
1970-03-15 00:45:00+08:00,9.0,57.0
1970-03-15 00:50:00+08:00,11.0,114.0
1970-03-15 00:55:00+08:00,16.0,118.0
1970-03-15 01:00:00+08:00,27.0,18.0
1970-03-15 01:05:00+08:00,19.0,10.0
1970-03-15 01:10:00+08:00,14.0,59.0
1970-03-15 01:15:00+08:00,17.0,16.0
1970-03-15 01:20:00+08:00,22.0,24.0
1970-03-15 01:25:00+08:00,4.0,43.0
1970-03-15 01:30:00+08:00,5.0,43.0
1970-03-15 01:35:00+08:00,7.0,23.0
1970-03-15 01:40:00+08:00,5.0,16.0
1970-03-15 01:45:00+08:00,8.0,13.0
1970-03-15 01:50:00+08:00,12.0,25.0
1970-03-15 01:55:00+08:00,3.0,10.0
1970-03-15 02:00:00+08:00,10.0,14.0
1970-03-15 02:05:00+08:00,20.0,11.0
1970-03-15 02:10:00+08:00,10.0,17.0
1970-03-15 02:15:00+08:00,10.0,337.0
1970-03-15 02:20:00+08:00,9.0,65.0
1970-03-15 02:25:00+08:00,10.0,38.0
1970-03-15 02:30:00+08:00,8.0,28.0
1970-03-15 02:35:00+08:00,3.0,25.0
1970-03-15 02:40:00+08:00,5.0,39.0
1970-03-15 02:45:00+08:00,6.0,9.0
1970-03-15 02:50:00+08:00,3.0,9.0
