datetime,app0,app1
1970-03-06 18:15:00+08:00,57.0,160.0
1970-03-06 18:30:00+08:00,40.0,50.0
1970-03-06 18:45:00+08:00,53.0,34.0
1970-03-06 19:00:00+08:00,55.0,64.0
1970-03-06 19:15:00+08:00,44.0,26.0
1970-03-06 19:30:00+08:00,37.0,44.0
1970-03-06 19:45:00+08:00,46.0,65.0
1970-03-06 20:00:00+08:00,154.0,63.0
1970-03-06 20:15:00+08:00,153.0,58.0
1970-03-06 20:30:00+08:00,38.0,39.0
1970-03-06 20:45:00+08:00,33.0,59.0
1970-03-06 21:00:00+08:00,52.0,134.0
1970-03-06 21:15:00+08:00,27.0,207.0
1970-03-06 21:30:00+08:00,22.0,42.0
1970-03-06 21:45:00+08:00,15.0,85.0
1970-03-06 22:00:00+08:00,38.0,108.0
1970-03-06 22:15:00+08:00,25.0,135.0
1970-03-06 22:30:00+08:00,23.0,78.0
1970-03-06 22:45:00+08:00,27.0,73.0
1970-03-06 23:00:00+08:00,43.0,127.0
1970-03-06 23:15:00+08:00,33.0,23.0
1970-03-06 23:30:00+08:00,29.0,42.0
1970-03-06 23:45:00+08:00,32.0,43.0
1970-03-07 00:00:00+08:00,90.0,326.0
1970-03-07 00:15:00+08:00,91.0,674.0
1970-03-07 00:30:00+08:00,114.0,924.0
1970-03-07 00:45:00+08:00,64.0,941.0
1970-03-07 01:00:00+08:00,69.0,893.0
1970-03-07 01:15:00+08:00,86.0,933.0
1970-03-07 01:30:00+08:00,43.0,908.0
1970-03-07 01:45:00+08:00,34.0,1130.0
1970-03-07 02:00:00+08:00,45.0,944.0
1970-03-07 02:15:00+08:00,36.0,1047.0
1970-03-07 02:30:00+08:00,24.0,904.0
1970-03-07 02:45:00+08:00,34.0,942.0
1970-03-07 03:00:00+08:00,45.0,734.0
1970-03-07 03:15:00+08:00,47.0,914.0
1970-03-07 03:30:00+08:00,69.0,1022.0
1970-03-07 03:45:00+08:00,99.0,883.0
1970-03-07 04:00:00+08:00,79.0,796.0
1970-03-07 04:15:00+08:00,38.0,827.0
1970-03-07 04:30:00+08:00,36.0,907.0
1970-03-07 04:45:00+08:00,30.0,941.0
1970-03-07 05:00:00+08:00,42.0,824.0
1970-03-07 05:15:00+08:00,76.0,768.0
1970-03-07 05:30:00+08:00,31.0,769.0
1970-03-07 05:45:00+08:00,27.0,743.0
1970-03-07 06:00:00+08:00,58.0,641.0
1970-03-07 06:15:00+08:00,35.0,715.0
1970-03-07 06:30:00+08:00,23.0,799.0
1970-03-07 06:45:00+08:00,47.0,746.0
1970-03-07 07:00:00+08:00,77.0,655.0
1970-03-07 07:15:00+08:00,220.0,651.0
1970-03-07 07:30:00+08:00,43.0,899.0
1970-03-07 07:45:00+08:00,62.0,664.0
1970-03-07 08:00:00+08:00,44.0,531.0
1970-03-07 08:15:00+08:00,35.0,609.0
1970-03-07 08:30:00+08:00,73.0,458.0
1970-03-07 08:45:00+08:00,99.0,580.0
1970-03-07 09:00:00+08:00,125.0,427.0
1970-03-07 09:15:00+08:00,79.0,542.0
1970-03-07 09:30:00+08:00,88.0,384.0
1970-03-07 09:45:00+08:00,53.0,477.0
1970-03-07 10:00:00+08:00,53.0,427.0
1970-03-07 10:15:00+08:00,53.0,578.0
1970-03-07 10:30:00+08:00,68.0,456.0
1970-03-07 10:45:00+08:00,39.0,415.0
1970-03-07 11:00:00+08:00,43.0,353.0
1970-03-07 11:15:00+08:00,20.0,379.0
1970-03-07 11:30:00+08:00,50.0,376.0
1970-03-07 11:45:00+08:00,46.0,347.0
1970-03-07 12:00:00+08:00,50.0,424.0
1970-03-07 12:15:00+08:00,51.0,303.0
1970-03-07 12:30:00+08:00,69.0,254.0
1970-03-07 12:45:00+08:00,55.0,195.0
1970-03-07 13:00:00+08:00,67.0,121.0
1970-03-07 13:15:00+08:00,26.0,183.0
1970-03-07 13:30:00+08:00,27.0,258.0
1970-03-07 13:45:00+08:00,66.0,184.0
1970-03-07 14:00:00+08:00,55.0,195.0
1970-03-07 14:15:00+08:00,41.0,184.0
1970-03-07 14:30:00+08:00,29.0,66.0
1970-03-07 14:45:00+08:00,36.0,193.0
1970-03-07 15:00:00+08:00,61.0,195.0
1970-03-07 15:15:00+08:00,28.0,78.0
1970-03-07 15:30:00+08:00,19.0,211.0
1970-03-07 15:45:00+08:00,30.0,101.0
1970-03-07 16:00:00+08:00,42.0,86.0
1970-03-07 16:15:00+08:00,30.0,51.0
1970-03-07 16:30:00+08:00,23.0,110.0
1970-03-07 16:45:00+08:00,31.0,125.0
1970-03-07 17:00:00+08:00,34.0,207.0
1970-03-07 17:15:00+08:00,65.0,141.0
1970-03-07 17:30:00+08:00,27.0,95.0
1970-03-07 17:45:00+08:00,22.0,71.0
1970-03-07 18:00:00+08:00,39.0,204.0
1970-03-07 18:15:00+08:00,18.0,55.0
1970-03-07 18:30:00+08:00,22.0,42.0
1970-03-07 18:45:00+08:00,20.0,23.0
1970-03-07 19:00:00+08:00,44.0,22.0
1970-03-07 19:15:00+08:00,20.0,74.0
1970-03-07 19:30:00+08:00,16.0,44.0
1970-03-07 19:45:00+08:00,19.0,77.0
1970-03-07 20:00:00+08:00,33.0,68.0
1970-03-07 20:15:00+08:00,31.0,65.0
1970-03-07 20:30:00+08:00,17.0,33.0
1970-03-07 20:45:00+08:00,18.0,32.0
1970-03-07 21:00:00+08:00,62.0,64.0
1970-03-07 21:15:00+08:00,29.0,40.0
1970-03-07 21:30:00+08:00,16.0,65.0
1970-03-07 21:45:00+08:00,23.0,61.0
1970-03-07 22:00:00+08:00,44.0,92.0
1970-03-07 22:15:00+08:00,25.0,70.0
1970-03-07 22:30:00+08:00,23.0,130.0
1970-03-07 22:45:00+08:00,18.0,84.0
1970-03-07 23:00:00+08:00,37.0,142.0
1970-03-07 23:15:00+08:00,39.0,79.0
1970-03-07 23:30:00+08:00,34.0,92.0
1970-03-07 23:45:00+08:00,32.0,50.0
1970-03-08 00:00:00+08:00,78.0,443.0
1970-03-08 00:15:00+08:00,74.0,1138.0
1970-03-08 00:30:00+08:00,91.0,1819.0
1970-03-08 00:45:00+08:00,39.0,1780.0
1970-03-08 01:00:00+08:00,55.0,1923.0
1970-03-08 01:15:00+08:00,57.0,1833.0
1970-03-08 01:30:00+08:00,26.0,1939.0
1970-03-08 01:45:00+08:00,36.0,1924.0
1970-03-08 02:00:00+08:00,34.0,1654.0
1970-03-08 02:15:00+08:00,33.0,1882.0
1970-03-08 02:30:00+08:00,32.0,1399.0
1970-03-08 02:45:00+08:00,19.0,1470.0
1970-03-08 03:00:00+08:00,35.0,1481.0
1970-03-08 03:15:00+08:00,90.0,1528.0
1970-03-08 03:30:00+08:00,89.0,1495.0
1970-03-08 03:45:00+08:00,77.0,1416.0
1970-03-08 04:00:00+08:00,83.0,1484.0
1970-03-08 04:15:00+08:00,31.0,1350.0
1970-03-08 04:30:00+08:00,44.0,1317.0
1970-03-08 04:45:00+08:00,23.0,1185.0
1970-03-08 05:00:00+08:00,94.0,1141.0
1970-03-08 05:15:00+08:00,38.0,1097.0
1970-03-08 05:30:00+08:00,13.0,1054.0
1970-03-08 05:45:00+08:00,40.0,1050.0
1970-03-08 06:00:00+08:00,29.0,1131.0
1970-03-08 06:15:00+08:00,32.0,1037.0
1970-03-08 06:30:00+08:00,26.0,991.0
1970-03-08 06:45:00+08:00,42.0,1315.0
1970-03-08 07:00:00+08:00,41.0,899.0
1970-03-08 07:15:00+08:00,40.0,793.0
1970-03-08 07:30:00+08:00,94.0,1018.0
1970-03-08 07:45:00+08:00,276.0,782.0
1970-03-08 08:00:00+08:00,66.0,780.0
1970-03-08 08:15:00+08:00,92.0,678.0
1970-03-08 08:30:00+08:00,50.0,427.0
1970-03-08 08:45:00+08:00,70.0,450.0
1970-03-08 09:00:00+08:00,54.0,439.0
1970-03-08 09:15:00+08:00,55.0,539.0
1970-03-08 09:30:00+08:00,44.0,486.0
1970-03-08 09:45:00+08:00,39.0,413.0
1970-03-08 10:00:00+08:00,38.0,446.0
1970-03-08 10:15:00+08:00,58.0,471.0
1970-03-08 10:30:00+08:00,53.0,391.0
1970-03-08 10:45:00+08:00,64.0,430.0
1970-03-08 11:00:00+08:00,60.0,417.0
1970-03-08 11:15:00+08:00,61.0,298.0
1970-03-08 11:30:00+08:00,23.0,510.0
1970-03-08 11:45:00+08:00,36.0,307.0
1970-03-08 12:00:00+08:00,46.0,41.0
1970-03-08 12:15:00+08:00,39.0,133.0
1970-03-08 12:30:00+08:00,31.0,38.0
1970-03-08 12:45:00+08:00,36.0,37.0
1970-03-08 13:00:00+08:00,54.0,36.0
1970-03-08 13:15:00+08:00,34.0,75.0
1970-03-08 13:30:00+08:00,24.0,37.0
1970-03-08 13:45:00+08:00,29.0,24.0
1970-03-08 14:00:00+08:00,42.0,42.0
1970-03-08 14:15:00+08:00,28.0,143.0
1970-03-08 14:30:00+08:00,20.0,52.0
1970-03-08 14:45:00+08:00,19.0,128.0
1970-03-08 15:00:00+08:00,88.0,57.0
1970-03-08 15:15:00+08:00,44.0,66.0
1970-03-08 15:30:00+08:00,24.0,91.0
1970-03-08 15:45:00+08:00,24.0,35.0
1970-03-08 16:00:00+08:00,40.0,33.0
1970-03-08 16:15:00+08:00,38.0,91.0
1970-03-08 16:30:00+08:00,33.0,223.0
1970-03-08 16:45:00+08:00,52.0,28.0
1970-03-08 17:00:00+08:00,62.0,25.0
1970-03-08 17:15:00+08:00,23.0,37.0
1970-03-08 17:30:00+08:00,30.0,112.0
1970-03-08 17:45:00+08:00,29.0,134.0
1970-03-08 18:00:00+08:00,40.0,165.0
1970-03-08 18:15:00+08:00,31.0,53.0
1970-03-08 18:30:00+08:00,13.0,86.0
1970-03-08 18:45:00+08:00,18.0,112.0
1970-03-08 19:00:00+08:00,28.0,95.0
1970-03-08 19:15:00+08:00,29.0,88.0
1970-03-08 19:30:00+08:00,27.0,78.0
1970-03-08 19:45:00+08:00,26.0,130.0
1970-03-08 20:00:00+08:00,29.0,30.0
1970-03-08 20:15:00+08:00,25.0,27.0
1970-03-08 20:30:00+08:00,31.0,36.0
1970-03-08 20:45:00+08:00,36.0,22.0
1970-03-08 21:00:00+08:00,50.0,31.0
1970-03-08 21:15:00+08:00,41.0,80.0
1970-03-08 21:30:00+08:00,30.0,120.0
1970-03-08 21:45:00+08:00,13.0,72.0
1970-03-08 22:00:00+08:00,35.0,114.0
1970-03-08 22:15:00+08:00,34.0,210.0
1970-03-08 22:30:00+08:00,40.0,177.0
1970-03-08 22:45:00+08:00,31.0,129.0
1970-03-08 23:00:00+08:00,39.0,67.0
1970-03-08 23:15:00+08:00,29.0,91.0
1970-03-08 23:30:00+08:00,22.0,28.0
1970-03-08 23:45:00+08:00,15.0,77.0
1970-03-09 00:00:00+08:00,238.0,100.0
1970-03-09 00:15:00+08:00,104.0,310.0
1970-03-09 00:30:00+08:00,96.0,350.0
1970-03-09 00:45:00+08:00,44.0,255.0
1970-03-09 01:00:00+08:00,76.0,327.0
1970-03-09 01:15:00+08:00,104.0,324.0
1970-03-09 01:30:00+08:00,28.0,78.0
1970-03-09 01:45:00+08:00,34.0,99.0
1970-03-09 02:00:00+08:00,34.0,53.0
1970-03-09 02:15:00+08:00,28.0,390.0
1970-03-09 02:30:00+08:00,26.0,71.0
1970-03-09 02:45:00+08:00,35.0,276.0
1970-03-09 03:00:00+08:00,66.0,276.0
1970-03-09 03:15:00+08:00,87.0,134.0
1970-03-09 03:30:00+08:00,44.0,117.0
1970-03-09 03:45:00+08:00,29.0,30.0
1970-03-09 04:00:00+08:00,44.0,61.0
1970-03-09 04:15:00+08:00,18.0,56.0
1970-03-09 04:30:00+08:00,29.0,75.0
1970-03-09 04:45:00+08:00,24.0,83.0
1970-03-09 05:00:00+08:00,32.0,86.0
1970-03-09 05:15:00+08:00,61.0,97.0
1970-03-09 05:30:00+08:00,37.0,88.0
1970-03-09 05:45:00+08:00,44.0,64.0
1970-03-09 06:00:00+08:00,42.0,61.0
1970-03-09 06:15:00+08:00,35.0,36.0
1970-03-09 06:30:00+08:00,29.0,125.0
1970-03-09 06:45:00+08:00,72.0,128.0
1970-03-09 07:00:00+08:00,74.0,404.0
1970-03-09 07:15:00+08:00,58.0,177.0
1970-03-09 07:30:00+08:00,43.0,138.0
1970-03-09 07:45:00+08:00,98.0,106.0
1970-03-09 08:00:00+08:00,100.0,57.0
1970-03-09 08:15:00+08:00,75.0,39.0
1970-03-09 08:30:00+08:00,26.0,63.0
1970-03-09 08:45:00+08:00,64.0,74.0
1970-03-09 09:00:00+08:00,54.0,48.0
1970-03-09 09:15:00+08:00,66.0,69.0
1970-03-09 09:30:00+08:00,55.0,48.0
1970-03-09 09:45:00+08:00,67.0,84.0
1970-03-09 10:00:00+08:00,69.0,127.0
1970-03-09 10:15:00+08:00,132.0,234.0
1970-03-09 10:30:00+08:00,87.0,112.0
1970-03-09 10:45:00+08:00,117.0,1461.0
1970-03-09 11:00:00+08:00,107.0,81.0
1970-03-09 11:15:00+08:00,80.0,306.0
1970-03-09 11:30:00+08:00,79.0,231.0
1970-03-09 11:45:00+08:00,60.0,258.0
1970-03-09 12:00:00+08:00,196.0,135.0
1970-03-09 12:15:00+08:00,52.0,63.0
1970-03-09 12:30:00+08:00,28.0,134.0
1970-03-09 12:45:00+08:00,43.0,41.0
1970-03-09 13:00:00+08:00,43.0,50.0
1970-03-09 13:15:00+08:00,57.0,59.0
1970-03-09 13:30:00+08:00,28.0,49.0
1970-03-09 13:45:00+08:00,44.0,94.0
1970-03-09 14:00:00+08:00,71.0,132.0
1970-03-09 14:15:00+08:00,82.0,143.0
1970-03-09 14:30:00+08:00,72.0,143.0
1970-03-09 14:45:00+08:00,64.0,180.0
1970-03-09 15:00:00+08:00,136.0,111.0
1970-03-09 15:15:00+08:00,103.0,137.0
1970-03-09 15:30:00+08:00,73.0,127.0
1970-03-09 15:45:00+08:00,90.0,91.0
1970-03-09 16:00:00+08:00,88.0,114.0
1970-03-09 16:15:00+08:00,81.0,106.0
1970-03-09 16:30:00+08:00,72.0,116.0
1970-03-09 16:45:00+08:00,54.0,209.0
1970-03-09 17:00:00+08:00,64.0,104.0
1970-03-09 17:15:00+08:00,60.0,154.0
1970-03-09 17:30:00+08:00,74.0,260.0
1970-03-09 17:45:00+08:00,79.0,146.0
1970-03-09 18:00:00+08:00,119.0,95.0
1970-03-09 18:15:00+08:00,47.0,164.0
1970-03-09 18:30:00+08:00,24.0,68.0
1970-03-09 18:45:00+08:00,43.0,43.0
1970-03-09 19:00:00+08:00,85.0,131.0
1970-03-09 19:15:00+08:00,331.0,190.0
1970-03-09 19:30:00+08:00,47.0,72.0
1970-03-09 19:45:00+08:00,69.0,68.0
1970-03-09 20:00:00+08:00,66.0,123.0
1970-03-09 20:15:00+08:00,83.0,79.0
1970-03-09 20:30:00+08:00,90.0,81.0
1970-03-09 20:45:00+08:00,225.0,69.0
1970-03-09 21:00:00+08:00,258.0,218.0
1970-03-09 21:15:00+08:00,77.0,413.0
1970-03-09 21:30:00+08:00,35.0,510.0
1970-03-09 21:45:00+08:00,53.0,521.0
1970-03-09 22:00:00+08:00,113.0,488.0
1970-03-09 22:15:00+08:00,53.0,464.0
1970-03-09 22:30:00+08:00,49.0,238.0
1970-03-09 22:45:00+08:00,53.0,136.0
1970-03-09 23:00:00+08:00,69.0,137.0
1970-03-09 23:15:00+08:00,48.0,164.0
1970-03-09 23:30:00+08:00,42.0,131.0
1970-03-09 23:45:00+08:00,40.0,177.0
1970-03-10 00:00:00+08:00,83.0,384.0
1970-03-10 00:15:00+08:00,83.0,361.0
1970-03-10 00:30:00+08:00,88.0,290.0
1970-03-10 00:45:00+08:00,33.0,406.0
1970-03-10 01:00:00+08:00,37.0,150.0
1970-03-10 01:15:00+08:00,41.0,139.0
1970-03-10 01:30:00+08:00,30.0,183.0
1970-03-10 01:45:00+08:00,19.0,305.0
1970-03-10 02:00:00+08:00,134.0,285.0
1970-03-10 02:15:00+08:00,31.0,412.0
1970-03-10 02:30:00+08:00,16.0,427.0
1970-03-10 02:45:00+08:00,30.0,80.0
1970-03-10 03:00:00+08:00,35.0,82.0
1970-03-10 03:15:00+08:00,19.0,29.0
1970-03-10 03:30:00+08:00,18.0,84.0
1970-03-10 03:45:00+08:00,33.0,119.0
1970-03-10 04:00:00+08:00,44.0,112.0
1970-03-10 04:15:00+08:00,107.0,68.0
1970-03-10 04:30:00+08:00,116.0,64.0
1970-03-10 04:45:00+08:00,44.0,112.0
1970-03-10 05:00:00+08:00,66.0,128.0
1970-03-10 05:15:00+08:00,35.0,106.0
1970-03-10 05:30:00+08:00,40.0,75.0
1970-03-10 05:45:00+08:00,34.0,47.0
1970-03-10 06:00:00+08:00,56.0,47.0
1970-03-10 06:15:00+08:00,42.0,35.0
1970-03-10 06:30:00+08:00,25.0,113.0
1970-03-10 06:45:00+08:00,25.0,155.0
1970-03-10 07:00:00+08:00,41.0,432.0
1970-03-10 07:15:00+08:00,27.0,191.0
1970-03-10 07:30:00+08:00,36.0,170.0
1970-03-10 07:45:00+08:00,135.0,134.0
1970-03-10 08:00:00+08:00,59.0,132.0
1970-03-10 08:15:00+08:00,62.0,82.0
1970-03-10 08:30:00+08:00,68.0,96.0
1970-03-10 08:45:00+08:00,44.0,138.0
1970-03-10 09:00:00+08:00,76.0,79.0
1970-03-10 09:15:00+08:00,72.0,62.0
1970-03-10 09:30:00+08:00,48.0,85.0
1970-03-10 09:45:00+08:00,62.0,93.0
1970-03-10 10:00:00+08:00,102.0,152.0
1970-03-10 10:15:00+08:00,87.0,387.0
1970-03-10 10:30:00+08:00,80.0,186.0
1970-03-10 10:45:00+08:00,102.0,126.0
1970-03-10 11:00:00+08:00,91.0,206.0
1970-03-10 11:15:00+08:00,106.0,104.0
1970-03-10 11:30:00+08:00,146.0,143.0
1970-03-10 11:45:00+08:00,89.0,89.0
1970-03-10 12:00:00+08:00,126.0,64.0
1970-03-10 12:15:00+08:00,63.0,80.0
1970-03-10 12:30:00+08:00,112.0,47.0
1970-03-10 12:45:00+08:00,64.0,60.0
1970-03-10 13:00:00+08:00,66.0,65.0
1970-03-10 13:15:00+08:00,55.0,74.0
1970-03-10 13:30:00+08:00,58.0,58.0
1970-03-10 13:45:00+08:00,78.0,84.0
1970-03-10 14:00:00+08:00,97.0,68.0
1970-03-10 14:15:00+08:00,90.0,94.0
1970-03-10 14:30:00+08:00,72.0,81.0
1970-03-10 14:45:00+08:00,63.0,91.0
1970-03-10 15:00:00+08:00,84.0,108.0
1970-03-10 15:15:00+08:00,104.0,100.0
1970-03-10 15:30:00+08:00,126.0,84.0
1970-03-10 15:45:00+08:00,73.0,147.0
1970-03-10 16:00:00+08:00,81.0,97.0
1970-03-10 16:15:00+08:00,74.0,146.0
1970-03-10 16:30:00+08:00,145.0,112.0
1970-03-10 16:45:00+08:00,90.0,81.0
1970-03-10 17:00:00+08:00,84.0,146.0
1970-03-10 17:15:00+08:00,72.0,122.0
1970-03-10 17:30:00+08:00,86.0,90.0
1970-03-10 17:45:00+08:00,72.0,103.0
1970-03-10 18:00:00+08:00,124.0,116.0
1970-03-10 18:15:00+08:00,48.0,167.0
1970-03-10 18:30:00+08:00,31.0,35.0
1970-03-10 18:45:00+08:00,50.0,110.0
1970-03-10 19:00:00+08:00,69.0,213.0
1970-03-10 19:15:00+08:00,67.0,76.0
1970-03-10 19:30:00+08:00,47.0,92.0
1970-03-10 19:45:00+08:00,46.0,71.0
1970-03-10 20:00:00+08:00,52.0,54.0
1970-03-10 20:15:00+08:00,122.0,106.0
1970-03-10 20:30:00+08:00,69.0,56.0
1970-03-10 20:45:00+08:00,33.0,67.0
1970-03-10 21:00:00+08:00,69.0,59.0
1970-03-10 21:15:00+08:00,45.0,192.0
1970-03-10 21:30:00+08:00,32.0,98.0
1970-03-10 21:45:00+08:00,27.0,145.0
1970-03-10 22:00:00+08:00,91.0,85.0
1970-03-10 22:15:00+08:00,65.0,81.0
1970-03-10 22:30:00+08:00,62.0,96.0
1970-03-10 22:45:00+08:00,29.0,28.0
1970-03-10 23:00:00+08:00,49.0,55.0
1970-03-10 23:15:00+08:00,31.0,24.0
1970-03-10 23:30:00+08:00,19.0,33.0
1970-03-10 23:45:00+08:00,25.0,46.0
1970-03-11 00:00:00+08:00,90.0,219.0
1970-03-11 00:15:00+08:00,80.0,425.0
1970-03-11 00:30:00+08:00,95.0,73.0
1970-03-11 00:45:00+08:00,29.0,122.0
1970-03-11 01:00:00+08:00,39.0,90.0
1970-03-11 01:15:00+08:00,42.0,79.0
1970-03-11 01:30:00+08:00,33.0,43.0
1970-03-11 01:45:00+08:00,35.0,79.0
1970-03-11 02:00:00+08:00,25.0,396.0
1970-03-11 02:15:00+08:00,25.0,30.0
1970-03-11 02:30:00+08:00,24.0,51.0
1970-03-11 02:45:00+08:00,23.0,142.0
1970-03-11 03:00:00+08:00,40.0,536.0
1970-03-11 03:15:00+08:00,40.0,494.0
1970-03-11 03:30:00+08:00,17.0,297.0
1970-03-11 03:45:00+08:00,27.0,59.0
1970-03-11 04:00:00+08:00,48.0,77.0
1970-03-11 04:15:00+08:00,35.0,62.0
1970-03-11 04:30:00+08:00,64.0,65.0
1970-03-11 04:45:00+08:00,74.0,97.0
1970-03-11 05:00:00+08:00,97.0,138.0
1970-03-11 05:15:00+08:00,81.0,90.0
1970-03-11 05:30:00+08:00,20.0,54.0
1970-03-11 05:45:00+08:00,26.0,66.0
1970-03-11 06:00:00+08:00,36.0,107.0
1970-03-11 06:15:00+08:00,36.0,93.0
1970-03-11 06:30:00+08:00,83.0,334.0
1970-03-11 06:45:00+08:00,36.0,226.0
1970-03-11 07:00:00+08:00,40.0,99.0
1970-03-11 07:15:00+08:00,39.0,90.0
1970-03-11 07:30:00+08:00,38.0,126.0
1970-03-11 07:45:00+08:00,49.0,103.0
1970-03-11 08:00:00+08:00,110.0,105.0
1970-03-11 08:15:00+08:00,55.0,62.0
1970-03-11 08:30:00+08:00,28.0,44.0
1970-03-11 08:45:00+08:00,54.0,25.0
1970-03-11 09:00:00+08:00,90.0,45.0
1970-03-11 09:15:00+08:00,41.0,25.0
1970-03-11 09:30:00+08:00,48.0,89.0
1970-03-11 09:45:00+08:00,164.0,154.0
1970-03-11 10:00:00+08:00,165.0,127.0
1970-03-11 10:15:00+08:00,134.0,363.0
1970-03-11 10:30:00+08:00,101.0,256.0
1970-03-11 10:45:00+08:00,88.0,266.0
1970-03-11 11:00:00+08:00,102.0,285.0
1970-03-11 11:15:00+08:00,159.0,421.0
1970-03-11 11:30:00+08:00,120.0,344.0
1970-03-11 11:45:00+08:00,74.0,196.0
1970-03-11 12:00:00+08:00,68.0,106.0
1970-03-11 12:15:00+08:00,100.0,164.0
1970-03-11 12:30:00+08:00,161.0,70.0
1970-03-11 12:45:00+08:00,57.0,49.0
1970-03-11 13:00:00+08:00,45.0,45.0
1970-03-11 13:15:00+08:00,104.0,53.0
1970-03-11 13:30:00+08:00,56.0,106.0
1970-03-11 13:45:00+08:00,53.0,53.0
1970-03-11 14:00:00+08:00,117.0,88.0
1970-03-11 14:15:00+08:00,299.0,147.0
1970-03-11 14:30:00+08:00,163.0,66.0
1970-03-11 14:45:00+08:00,84.0,102.0
1970-03-11 15:00:00+08:00,58.0,77.0
1970-03-11 15:15:00+08:00,207.0,114.0
1970-03-11 15:30:00+08:00,82.0,97.0
1970-03-11 15:45:00+08:00,65.0,138.0
1970-03-11 16:00:00+08:00,62.0,115.0
1970-03-11 16:15:00+08:00,78.0,106.0
1970-03-11 16:30:00+08:00,71.0,120.0
1970-03-11 16:45:00+08:00,64.0,91.0
1970-03-11 17:00:00+08:00,80.0,71.0
1970-03-11 17:15:00+08:00,170.0,73.0
1970-03-11 17:30:00+08:00,81.0,77.0
1970-03-11 17:45:00+08:00,64.0,160.0
1970-03-11 18:00:00+08:00,82.0,88.0
1970-03-11 18:15:00+08:00,118.0,183.0
1970-03-11 18:30:00+08:00,66.0,65.0
1970-03-11 18:45:00+08:00,44.0,79.0
1970-03-11 19:00:00+08:00,72.0,115.0
1970-03-11 19:15:00+08:00,79.0,238.0
1970-03-11 19:30:00+08:00,167.0,94.0
1970-03-11 19:45:00+08:00,181.0,222.0
1970-03-11 20:00:00+08:00,95.0,185.0
1970-03-11 20:15:00+08:00,64.0,159.0
1970-03-11 20:30:00+08:00,64.0,181.0
1970-03-11 20:45:00+08:00,45.0,198.0
1970-03-11 21:00:00+08:00,100.0,116.0
1970-03-11 21:15:00+08:00,39.0,130.0
1970-03-11 21:30:00+08:00,31.0,152.0
1970-03-11 21:45:00+08:00,36.0,108.0
1970-03-11 22:00:00+08:00,41.0,168.0
1970-03-11 22:15:00+08:00,51.0,168.0
1970-03-11 22:30:00+08:00,33.0,165.0
1970-03-11 22:45:00+08:00,29.0,183.0
1970-03-11 23:00:00+08:00,41.0,164.0
1970-03-11 23:15:00+08:00,29.0,110.0
1970-03-11 23:30:00+08:00,60.0,134.0
1970-03-11 23:45:00+08:00,26.0,142.0
1970-03-12 00:00:00+08:00,84.0,310.0
1970-03-12 00:15:00+08:00,86.0,533.0
1970-03-12 00:30:00+08:00,103.0,235.0
1970-03-12 00:45:00+08:00,36.0,151.0
1970-03-12 01:00:00+08:00,50.0,42.0
1970-03-12 01:15:00+08:00,40.0,98.0
1970-03-12 01:30:00+08:00,32.0,245.0
1970-03-12 01:45:00+08:00,36.0,119.0
1970-03-12 02:00:00+08:00,32.0,143.0
1970-03-12 02:15:00+08:00,29.0,283.0
1970-03-12 02:30:00+08:00,15.0,199.0
1970-03-12 02:45:00+08:00,26.0,55.0
1970-03-12 03:00:00+08:00,39.0,119.0
1970-03-12 03:15:00+08:00,22.0,43.0
1970-03-12 03:30:00+08:00,28.0,81.0
1970-03-12 03:45:00+08:00,38.0,67.0
1970-03-12 04:00:00+08:00,55.0,62.0
1970-03-12 04:15:00+08:00,35.0,48.0
1970-03-12 04:30:00+08:00,25.0,539.0
1970-03-12 04:45:00+08:00,24.0,133.0
1970-03-12 05:00:00+08:00,73.0,100.0
1970-03-12 05:15:00+08:00,69.0,171.0
1970-03-12 05:30:00+08:00,78.0,196.0
1970-03-12 05:45:00+08:00,50.0,45.0
1970-03-12 06:00:00+08:00,39.0,57.0
1970-03-12 06:15:00+08:00,33.0,463.0
1970-03-12 06:30:00+08:00,58.0,120.0
1970-03-12 06:45:00+08:00,80.0,114.0
1970-03-12 07:00:00+08:00,50.0,110.0
1970-03-12 07:15:00+08:00,57.0,59.0
1970-03-12 07:30:00+08:00,46.0,135.0
1970-03-12 07:45:00+08:00,87.0,160.0
1970-03-12 08:00:00+08:00,88.0,93.0
1970-03-12 08:15:00+08:00,33.0,97.0
1970-03-12 08:30:00+08:00,51.0,123.0
1970-03-12 08:45:00+08:00,78.0,30.0
1970-03-12 09:00:00+08:00,48.0,34.0
1970-03-12 09:15:00+08:00,72.0,85.0
1970-03-12 09:30:00+08:00,59.0,89.0
1970-03-12 09:45:00+08:00,63.0,128.0
1970-03-12 10:00:00+08:00,69.0,140.0
1970-03-12 10:15:00+08:00,89.0,100.0
1970-03-12 10:30:00+08:00,110.0,105.0
1970-03-12 10:45:00+08:00,102.0,128.0
1970-03-12 11:00:00+08:00,97.0,81.0
1970-03-12 11:15:00+08:00,84.0,119.0
1970-03-12 11:30:00+08:00,88.0,185.0
1970-03-12 11:45:00+08:00,85.0,84.0
1970-03-12 12:00:00+08:00,128.0,88.0
1970-03-12 12:15:00+08:00,122.0,75.0
1970-03-12 12:30:00+08:00,65.0,93.0
1970-03-12 12:45:00+08:00,47.0,132.0
1970-03-12 13:00:00+08:00,88.0,419.0
1970-03-12 13:15:00+08:00,42.0,297.0
1970-03-12 13:30:00+08:00,70.0,173.0
